2026-05-08 23:06:33 | DEBUG    | mangabuff | Парсинг карты: Саймон (ID: 122224)
2026-05-08 23:06:43 | DEBUG    | mangabuff | Альтернатива обновлена: Саймон (12)
2026-05-08 23:06:44 | DEBUG    | mangabuff | Парсинг карты: Лилиана (ID: 226613)
2026-05-08 23:06:48 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 23:06:49 | DEBUG    | mangabuff | Парсинг карты: Хан Кёуль (ID: 178821)
2026-05-08 23:06:55 | DEBUG    | mangabuff | Парсинг карты: Реймонд (ID: 178683)
2026-05-08 23:06:55 | DEBUG    | mangabuff | Альтернатива обновлена: Реймонд (8)
2026-05-08 23:06:56 | DEBUG    | mangabuff | Парсинг карты: Ямато (ID: 163420)
2026-05-08 23:06:57 | DEBUG    | mangabuff | Карта Ямато пропущена: 450 желающих
2026-05-08 23:06:57 | DEBUG    | mangabuff | Парсинг карты: Эрик (ID: 257106)
2026-05-08 23:06:58 | DEBUG    | mangabuff | Парсинг карты: Ся Сяоинь (ID: 179638)
2026-05-08 23:07:00 | DEBUG    | mangabuff | Карта Ся Сяоинь пропущена: 115 желающих
2026-05-08 23:07:01 | DEBUG    | mangabuff | Парсинг карты: Лилиен и Дэмиан (ID: 125602)
2026-05-08 23:07:02 | DEBUG    | mangabuff | Парсинг карты: Джульетта (ID: 95541)
2026-05-08 23:07:02 | DEBUG    | mangabuff | Сохранено 10 пропарсенных карт
2026-05-08 23:07:02 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Джульетта (1 желающих) после 14 проверок
2026-05-08 23:07:03 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 23:07:03 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 830
2026-05-08 23:07:03 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 23:07:03 | DEBUG    | mangabuff | Парсинг карты: Нигель и Арсино (ID: 56459)
2026-05-08 23:07:04 | DEBUG    | mangabuff | Альтернатива обновлена: Нигель и Арсино (25)
2026-05-08 23:07:05 | DEBUG    | mangabuff | Парсинг карты: Амелия Эслин (ID: 29731)
2026-05-08 23:07:05 | DEBUG    | mangabuff | Парсинг карты: Хелл (ID: 84269)
2026-05-08 23:07:05 | DEBUG    | mangabuff | Карта Хелл пропущена: 330 желающих
2026-05-08 23:07:06 | DEBUG    | mangabuff | Парсинг карты: Мимик (ID: 44682)
2026-05-08 23:07:06 | DEBUG    | mangabuff | Альтернатива обновлена: Мимик (21)
2026-05-08 23:07:07 | DEBUG    | mangabuff | Парсинг карты: Алиса и Орфей (ID: 331059)
2026-05-08 23:07:09 | DEBUG    | mangabuff | Парсинг карты: Фудзино и Кёмото (ID: 227007)
2026-05-08 23:07:10 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 23:07:10 | DEBUG    | mangabuff | Парсинг карты: Эйден и Венди (ID: 98025)
2026-05-08 23:07:10 | DEBUG    | mangabuff | Альтернатива обновлена: Эйден и Венди (12)
2026-05-08 23:07:11 | DEBUG    | mangabuff | Парсинг карты: Асуми Обината (ID: 294906)
2026-05-08 23:07:11 | DEBUG    | mangabuff | Альтернатива обновлена: Асуми Обината (7)
2026-05-08 23:07:12 | DEBUG    | mangabuff | Парсинг карты: Окада Идзо (ID: 241801)
2026-05-08 23:07:13 | DEBUG    | mangabuff | Карта Окада Идзо пропущена: 147 желающих
2026-05-08 23:07:14 | DEBUG    | mangabuff | Парсинг карты: Кирито (ID: 91929)
2026-05-08 23:07:15 | DEBUG    | mangabuff | Карта Кирито пропущена: 162 желающих
2026-05-08 23:07:16 | DEBUG    | mangabuff | Парсинг карты: Аврора Суя Рис Каймин (ID: 144981)
2026-05-08 23:07:18 | DEBUG    | mangabuff | Карта Аврора Суя Рис Каймин пропущена: 116 желающих
2026-05-08 23:07:18 | DEBUG    | mangabuff | Парсинг карты: Лу Лин|Цюн (ID: 115464)
2026-05-08 23:07:18 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лу Лин|Цюн (0 желающих) после 12 проверок
2026-05-08 23:07:19 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 23:07:19 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 818
2026-05-08 23:07:19 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 23:07:20 | DEBUG    | mangabuff | Парсинг карты: Аня (ID: 217138)
2026-05-08 23:07:20 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Аня (4 желающих) после 1 проверок
2026-05-08 23:07:34 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 23:07:34 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 817
2026-05-08 23:07:34 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 23:07:34 | DEBUG    | mangabuff | Парсинг карты: Нэлисион (ID: 89644)
2026-05-08 23:07:48 | DEBUG    | mangabuff | Альтернатива обновлена: Нэлисион (78)
2026-05-08 23:07:48 | DEBUG    | mangabuff | Парсинг карты: Ринтаро и Каоруко (ID: 61984)
2026-05-08 23:07:56 | DEBUG    | mangabuff | Карта Ринтаро и Каоруко пропущена: 216 желающих
2026-05-08 23:07:56 | DEBUG    | mangabuff | Парсинг карты: Мэджик (ID: 88388)
2026-05-08 23:07:58 | DEBUG    | mangabuff | Карта Мэджик пропущена: 143 желающих
2026-05-08 23:07:59 | DEBUG    | mangabuff | Парсинг карты: Ни Тин (ID: 226152)
2026-05-08 23:07:59 | DEBUG    | mangabuff | Альтернатива обновлена: Ни Тин (53)
2026-05-08 23:08:00 | DEBUG    | mangabuff | Парсинг карты: Му Воль (ID: 53635)
2026-05-08 23:08:01 | DEBUG    | mangabuff | Карта Му Воль пропущена: 150 желающих
2026-05-08 23:08:02 | DEBUG    | mangabuff | Парсинг карты: Искорка (ID: 81509)
2026-05-08 23:08:02 | DEBUG    | mangabuff | Карта Искорка пропущена: 630 желающих
2026-05-08 23:08:02 | DEBUG    | mangabuff | Парсинг карты: Аканэ|Махо (ID: 196288)
2026-05-08 23:08:03 | DEBUG    | mangabuff | Альтернатива обновлена: Аканэ|Махо (17)
2026-05-08 23:08:03 | DEBUG    | mangabuff | Парсинг карты: Обри (ID: 337380)
2026-05-08 23:08:05 | DEBUG    | mangabuff | Карта Обри пропущена: 175 желающих
2026-05-08 23:08:06 | DEBUG    | mangabuff | Парсинг карты: Летучая мышь (ID: 94390)
2026-05-08 23:08:07 | DEBUG    | mangabuff | Парсинг карты: Эцзян (ID: 53210)
2026-05-08 23:08:08 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 23:08:09 | DEBUG    | mangabuff | Парсинг карты: Бастер и Нитти (ID: 93861)
2026-05-08 23:08:09 | DEBUG    | mangabuff | Альтернатива обновлена: Бастер и Нитти (12)
2026-05-08 23:08:09 | DEBUG    | mangabuff | Парсинг карты: Хидзиката Тосидзо (ID: 46479)
2026-05-08 23:08:10 | DEBUG    | mangabuff | Парсинг карты: Мэриден (ID: 29412)
2026-05-08 23:08:11 | DEBUG    | mangabuff | Парсинг карты: Чхве Гён А (ID: 99600)
2026-05-08 23:08:13 | DEBUG    | mangabuff | Карта Чхве Гён А пропущена: 112 желающих
2026-05-08 23:08:13 | DEBUG    | mangabuff | Парсинг карты: Хэйли и Шурайна (ID: 17270)
2026-05-08 23:08:14 | DEBUG    | mangabuff | Карта Хэйли и Шурайна пропущена: 630 желающих
2026-05-08 23:08:14 | DEBUG    | mangabuff | Парсинг карты: Искорка (ID: 81509)
2026-05-08 23:08:14 | DEBUG    | mangabuff | Карта Искорка пропущена: 630 желающих
2026-05-08 23:08:15 | DEBUG    | mangabuff | Парсинг карты: Йорука Кирихимэ (ID: 207099)
2026-05-08 23:08:15 | DEBUG    | mangabuff | Парсинг карты: Мун Аул и Обсидиан (ID: 3304)
2026-05-08 23:08:16 | DEBUG    | mangabuff | Сохранено 10 пропарсенных карт
2026-05-08 23:08:16 | DEBUG    | mangabuff | Парсинг карты: Звёзды (ID: 152478)
2026-05-08 23:08:18 | DEBUG    | mangabuff | Карта Звёзды пропущена: 120 желающих
2026-05-08 23:08:18 | DEBUG    | mangabuff | Парсинг карты: Даная (ID: 23618)
2026-05-08 23:08:18 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Даная (2 желающих) после 20 проверок
2026-05-08 23:08:20 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 23:08:20 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 797
2026-05-08 23:08:20 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 23:08:20 | DEBUG    | mangabuff | Парсинг карты: Акира (ID: 119447)
2026-05-08 23:08:20 | DEBUG    | mangabuff | Альтернатива обновлена: Акира (26)
2026-05-08 23:08:21 | DEBUG    | mangabuff | Парсинг карты: Тайшакутен (ID: 259682)
2026-05-08 23:08:33 | DEBUG    | mangabuff | Карта Тайшакутен пропущена: 158 желающих
2026-05-08 23:08:33 | DEBUG    | mangabuff | Парсинг карты: Цзин Юань (ID: 167669)
2026-05-08 23:08:43 | DEBUG    | mangabuff | Карта Цзин Юань пропущена: 930 желающих
2026-05-08 23:08:44 | DEBUG    | mangabuff | Парсинг карты: Ария (ID: 140999)
2026-05-08 23:08:48 | DEBUG    | mangabuff | Альтернатива обновлена: Ария (15)
2026-05-08 23:08:49 | DEBUG    | mangabuff | Парсинг карты: Авель Коллинз (ID: 57367)
2026-05-08 23:08:54 | DEBUG    | mangabuff | Альтернатива обновлена: Авель Коллинз (6)
2026-05-08 23:08:55 | DEBUG    | mangabuff | Парсинг карты: Кукла (ID: 167925)
2026-05-08 23:08:57 | DEBUG    | mangabuff | Карта Кукла пропущена: 226 желающих
2026-05-08 23:08:57 | DEBUG    | mangabuff | Парсинг карты: Юликян и Мэди (ID: 208856)
2026-05-08 23:08:58 | DEBUG    | mangabuff | Парсинг карты: Селина (ID: 204441)
2026-05-08 23:08:59 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 23:08:59 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Селина (1 желающих) после 8 проверок
2026-05-08 23:09:01 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 23:09:01 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 789
2026-05-08 23:09:01 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 23:09:01 | DEBUG    | mangabuff | Парсинг карты: Лабун Кез (ID: 147089)
2026-05-08 23:09:04 | DEBUG    | mangabuff | Альтернатива обновлена: Лабун Кез (99)
2026-05-08 23:09:04 | DEBUG    | mangabuff | Парсинг карты: Ночь (ID: 145944)
2026-05-08 23:09:04 | DEBUG    | mangabuff | Альтернатива обновлена: Ночь (35)
2026-05-08 23:09:05 | DEBUG    | mangabuff | Парсинг карты: Диллит (ID: 17084)
2026-05-08 23:09:05 | DEBUG    | mangabuff | Парсинг карты: Фредерика (ID: 36579)
2026-05-08 23:09:06 | DEBUG    | mangabuff | Карта Сесиль и Эстиан взята из кэша
2026-05-08 23:09:06 | DEBUG    | mangabuff | Альтернатива обновлена: Сесиль и Эстиан (30)
2026-05-08 23:09:07 | DEBUG    | mangabuff | Парсинг карты: Арвин (ID: 19362)
2026-05-08 23:09:09 | DEBUG    | mangabuff | Карта Арвин пропущена: 233 желающих
2026-05-08 23:09:09 | DEBUG    | mangabuff | Парсинг карты: Чансанбом (ID: 95207)
2026-05-08 23:09:10 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 23:09:10 | DEBUG    | mangabuff | Альтернатива обновлена: Чансанбом (8)
2026-05-08 23:09:10 | DEBUG    | mangabuff | Парсинг карты: Чжан Хэ (ID: 301267)
2026-05-08 23:09:10 | DEBUG    | mangabuff | Карта Чжан Хэ пропущена: 390 желающих
2026-05-08 23:09:11 | DEBUG    | mangabuff | Парсинг карты: Со Джина (ID: 121044)
2026-05-08 23:09:12 | DEBUG    | mangabuff | Карта Со Джина пропущена: 139 желающих
2026-05-08 23:09:13 | DEBUG    | mangabuff | Парсинг карты: Акари Фудзиширо (ID: 62806)
2026-05-08 23:09:13 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Акари Фудзиширо (4 желающих) после 10 проверок
2026-05-08 23:09:16 | INFO     | mangabuff | Начало выбора карты: rank=B, target_wanters=2 (норм: 0)
2026-05-08 23:09:16 | INFO     | mangabuff | Доступно непропарсенных карт ранга B: 779
2026-05-08 23:09:16 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-05-08 23:09:16 | DEBUG    | mangabuff | Парсинг карты: Лебони|Черно (ID: 15161)
2026-05-08 23:09:17 | DEBUG    | mangabuff | Альтернатива обновлена: Лебони|Черно (13)
2026-05-08 23:09:17 | DEBUG    | mangabuff | Парсинг карты: Хейзел (ID: 87967)
2026-05-08 23:09:18 | DEBUG    | mangabuff | Альтернатива обновлена: Хейзел (8)
2026-05-08 23:09:18 | DEBUG    | mangabuff | Парсинг карты: Хана и Джулио (ID: 6911)
2026-05-08 23:09:20 | DEBUG    | mangabuff | Парсинг карты: Нобимару (ID: 112642)
2026-05-08 23:09:21 | DEBUG    | mangabuff | Парсинг карты: Мартина Моран (ID: 216947)
2026-05-08 23:09:21 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-05-08 23:09:22 | DEBUG    | mangabuff | Парсинг карты: Руперт|Лариет (ID: 230357)
2026-05-08 23:09:33 | DEBUG    | mangabuff | Карта Руперт|Лариет пропущена: 111 желающих
2026-05-08 23:09:33 | DEBUG    | mangabuff | Парсинг карты: Старшая ученица (ID: 26039)
2026-05-08 23:09:34 | DEBUG    | mangabuff | Парсинг карты: Со Догём (ID: 332383)
2026-05-08 23:09:44 | DEBUG    | mangabuff | Парсинг карты: Джиа | Минчоль (ID: 150189)
2026-05-08 23:09:54 | DEBUG    | mangabuff | Карта Джиа | Минчоль пропущена: 120 желающих
2026-05-08 23:09:55 | DEBUG    | mangabuff | Парсинг карты: Шин Сера (ID: 43792)
2026-05-08 23:09:57 | DEBUG    | mangabuff | Карта Шин Сера пропущена: 111 желающих
2026-05-08 23:09:57 | DEBUG    | mangabuff | Парсинг карты: Сирис (ID: 220878)
2026-05-08 23:09:58 | DEBUG    | mangabuff | Карта Сирис пропущена: 450 желающих
2026-05-08 23:09:59 | DEBUG    | mangabuff | Парсинг карты: Кан Союн (ID: 167003)
2026-05-08 23:10:00 | DEBUG    | mangabuff | Парсинг карты: Катарина (ID: 129658)
2026-05-08 23:10:01 | DEBUG    | mangabuff | Карта Катарина пропущена: 151 желающих
2026-05-08 23:10:02 | DEBUG    | mangabuff | Парсинг карты: Голан (ID: 271954)
2026-05-08 23:10:03 | DEBUG    | mangabuff | Карта Голан пропущена: 165 желающих
2026-05-08 23:10:04 | DEBUG    | mangabuff | Парсинг карты: Сомбра (ID: 104625)
2026-05-08 23:10:04 | DEBUG    | mangabuff | Парсинг карты: Мария Дакаскос (ID: 4358)
2026-05-08 23:10:07 | DEBUG    | mangabuff | Сохранено 10 пропарсенных карт
2026-05-08 23:10:07 | DEBUG    | mangabuff | Парсинг карты: Дейзи (ID: 175660)
2026-05-08 23:10:08 | DEBUG    | mangabuff | Парсинг карты: Искорка (ID: 166793)
2026-05-08 23:10:08 | DEBUG    | mangabuff | Карта Искорка пропущена: 870 желающих
2026-05-08 23:10:09 | DEBUG    | mangabuff | Парсинг карты: Мак Инху (ID: 62570)
2026-05-08 23:10:09 | DEBUG    | mangabuff | Парсинг карты: Зои (ID: 139251)
2026-05-08 23:10:11 | DEBUG    | mangabuff | Карта Зои пропущена: 179 желающих
2026-05-08 23:10:11 | DEBUG    | mangabuff | Парсинг карты: Кьюр Зерия (ID: 36320)
2026-05-08 23:10:12 | DEBUG    | mangabuff | Альтернатива обновлена: Кьюр Зерия (6)
2026-05-08 23:10:12 | DEBUG    | mangabuff | Парсинг карты: Кэйт Лопес (ID: 87892)
2026-05-08 23:10:14 | DEBUG    | mangabuff | Карта Кэйт Лопес пропущена: 176 желающих
2026-05-08 23:10:14 | DEBUG    | mangabuff | Парсинг карты: Кингстон (ID: 129183)
2026-05-08 23:10:15 | DEBUG    | mangabuff | Парсинг карты: Марианна и Селена (ID: 227386)
2026-05-08 23:10:15 | DEBUG    | mangabuff | Карта Марианна и Селена пропущена: 390 желающих
2026-05-08 23:10:15 | DEBUG    | mangabuff | Парсинг карты: Матильда (ID: 293074)
2026-05-08 23:10:17 | DEBUG    | mangabuff | Карта Матильда пропущена: 133 желающих
2026-05-08 23:10:17 | DEBUG    | mangabuff | Парсинг карты: Сестра Битвы (ID: 182651)
2026-05-08 23:10:19 | DEBUG    | mangabuff | Карта Сестра Битвы пропущена: 129 желающих
2026-05-08 23:10:19 | DEBUG    | mangabuff | Парсинг карты: Тео, Ашер, Даниэль (ID: 86810)
2026-05-08 23:10:21 | DEBUG    | mangabuff | Карта Тео, Ашер, Даниэль пропущена: 158 желающих
2026-05-08 23:10:22 | DEBUG    | mangabuff | Парсинг карты: Му Шэн и Лин Мяомяо (ID: 202549)
2026-05-08 23:10:22 | DEBUG    | mangabuff | Сохранено 15 пропарсенных карт
2026-05-08 23:10:22 | DEBUG    | mangabuff | Парсинг карты: Джин Рункандель (ID: 137865)
2026-05-08 23:10:23 | DEBUG    | mangabuff | Карта Джин Рункандель пропущена: 330 желающих
2026-05-08 23:10:23 | DEBUG    | mangabuff | Парсинг карты: Тянь Шеньхуа (ID: 59283)
2026-05-08 23:10:24 | DEBUG    | mangabuff | Парсинг карты: Нина (ID: 48728)
2026-05-08 23:10:24 | DEBUG    | mangabuff | Карта Нина пропущена: 510 желающих
2026-05-08 23:10:25 | DEBUG    | mangabuff | Парсинг карты: Фан Сяоюй (ID: 228298)
2026-05-08 23:10:33 | DEBUG    | mangabuff | Парсинг карты: Тэ Гун (ID: 248596)
2026-05-08 23:10:44 | DEBUG    | mangabuff | Парсинг карты: Хе Соволь (ID: 81344)
2026-05-08 23:10:48 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Хе Соволь (5 желающих) после 34 проверок
2026-05-08 23:10:48 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-05-08 23:10:48 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-05-08 23:10:48 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-05-08 23:10:48 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-05-08 23:10:48 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-05-08 23:10:58 | INFO     | mangabuff | Буст-карта загружена: Шей (ID: 231421)
2026-05-08 23:10:58 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-05-08 23:10:58 | INFO     | mangabuff | Владельцев: 702, Желающих: 41
2026-05-08 23:10:58 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-05-08 23:10:58 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-05-08 23:11:01 | INFO     | mangabuff | ======================================================================
2026-05-08 23:11:01 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-05-08 23:11:01 | INFO     | mangabuff | Карта: Шей (ID: 231421)
2026-05-08 23:11:01 | INFO     | mangabuff | Обработка карты: Шей (ID: 231421)
2026-05-08 23:11:02 | INFO     | mangabuff | Начало обработки владельцев карты 231421
2026-05-08 23:11:04 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=41 (норм: 41)
2026-05-08 23:11:04 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4195
2026-05-08 23:11:04 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 41, normalized: 41)
2026-05-08 23:11:04 | DEBUG    | mangabuff | Парсинг карты: Лорази (ID: 213195)
2026-05-08 23:11:04 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лорази (2 желающих) после 1 проверок
2026-05-08 23:11:08 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=41 (норм: 41)
2026-05-08 23:11:08 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4194
2026-05-08 23:11:08 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 41, normalized: 41)
2026-05-08 23:11:08 | DEBUG    | mangabuff | Парсинг карты: Мирель Этам (ID: 21328)
2026-05-08 23:11:10 | DEBUG    | mangabuff | Карта Мирель Этам пропущена: 142 желающих
2026-05-08 23:11:10 | DEBUG    | mangabuff | Парсинг карты: Пара (ID: 205278)
2026-05-08 23:11:12 | DEBUG    | mangabuff | Альтернатива обновлена: Пара (95)
2026-05-08 23:11:13 | DEBUG    | mangabuff | Парсинг карты: Август Ламиан (ID: 255788)
2026-05-08 23:11:13 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Август Ламиан (0 желающих) после 3 проверок
2026-05-08 23:11:32 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=41 (норм: 41)
2026-05-08 23:11:32 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4191
2026-05-08 23:11:32 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 41, normalized: 41)
2026-05-08 23:11:32 | DEBUG    | mangabuff | Парсинг карты: Отенгу (ID: 258801)
2026-05-08 23:11:34 | DEBUG    | mangabuff | Карта Отенгу пропущена: 135 желающих
2026-05-08 23:11:35 | DEBUG    | mangabuff | Парсинг карты: Кайден и Элли (ID: 243944)
2026-05-08 23:11:35 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Кайден и Элли (3 желающих) после 2 проверок
2026-05-08 23:11:51 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=41 (норм: 41)
2026-05-08 23:11:51 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4189
2026-05-08 23:11:51 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 41, normalized: 41)
2026-05-08 23:11:51 | DEBUG    | mangabuff | Парсинг карты: Орлайя (ID: 121432)
2026-05-08 23:11:51 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Орлайя (6 желающих) после 1 проверок
2026-05-08 23:12:07 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=41 (норм: 41)
2026-05-08 23:12:07 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4188
2026-05-08 23:12:07 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 41, normalized: 41)
2026-05-08 23:12:08 | DEBUG    | mangabuff | Парсинг карты: Ифита Хардайн (ID: 130900)
2026-05-08 23:12:08 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ифита Хардайн (1 желающих) после 1 проверок
2026-05-08 23:12:16 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-05-08 23:12:16 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-05-08 23:12:16 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-05-08 23:12:16 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-05-08 23:12:16 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-05-08 23:12:19 | INFO     | mangabuff | Буст-карта загружена: Сатаэль и Эстель (ID: 166118)
2026-05-08 23:12:19 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-05-08 23:12:19 | INFO     | mangabuff | Владельцев: 1062, Желающих: 14
2026-05-08 23:12:19 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-05-08 23:12:19 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-05-08 23:12:21 | INFO     | mangabuff | ======================================================================
2026-05-08 23:12:21 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-05-08 23:12:21 | INFO     | mangabuff | Карта: Сатаэль и Эстель (ID: 166118)
2026-05-08 23:12:21 | INFO     | mangabuff | Обработка карты: Сатаэль и Эстель (ID: 166118)
2026-05-08 23:12:21 | INFO     | mangabuff | Начало обработки владельцев карты 166118
2026-05-08 23:12:22 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=14 (норм: 14)
2026-05-08 23:12:22 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4187
2026-05-08 23:12:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 14, normalized: 14)
2026-05-08 23:12:22 | DEBUG    | mangabuff | Парсинг карты: Мичиру (ID: 81848)
2026-05-08 23:12:22 | DEBUG    | mangabuff | Альтернатива обновлена: Мичиру (48)
2026-05-08 23:12:23 | DEBUG    | mangabuff | Парсинг карты: Верина (ID: 96039)
2026-05-08 23:12:23 | DEBUG    | mangabuff | Карта Верина пропущена: 270 желающих
2026-05-08 23:12:24 | DEBUG    | mangabuff | Парсинг карты: Джулия (ID: 120528)
2026-05-08 23:12:24 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Джулия (1 желающих) после 3 проверок
2026-05-08 23:12:25 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=14 (норм: 14)
2026-05-08 23:12:25 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4184
2026-05-08 23:12:25 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 14, normalized: 14)
2026-05-08 23:12:25 | DEBUG    | mangabuff | Парсинг карты: Дон Кихот (ID: 275961)
2026-05-08 23:12:27 | DEBUG    | mangabuff | Альтернатива обновлена: Дон Кихот (81)
2026-05-08 23:12:27 | DEBUG    | mangabuff | Парсинг карты: Миранда Барма (ID: 56845)
2026-05-08 23:12:29 | DEBUG    | mangabuff | Карта Миранда Барма пропущена: 101 желающих
2026-05-08 23:12:29 | DEBUG    | mangabuff | Парсинг карты: Белес (ID: 66451)
2026-05-08 23:12:29 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Белес (0 желающих) после 3 проверок
2026-05-08 23:12:50 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=14 (норм: 14)
2026-05-08 23:12:50 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4181
2026-05-08 23:12:50 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 14, normalized: 14)
2026-05-08 23:12:50 | DEBUG    | mangabuff | Парсинг карты: Чхве Юн Чжун (ID: 60335)
2026-05-08 23:12:51 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Чхве Юн Чжун (2 желающих) после 1 проверок
2026-05-08 23:13:15 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=14 (норм: 14)
2026-05-08 23:13:15 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 4180
2026-05-08 23:13:15 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 14, normalized: 14)
2026-05-08 23:13:15 | DEBUG    | mangabuff | Парсинг карты: Клауд,Тифа и Аэрис (ID: 94388)
2026-05-08 23:13:17 | DEBUG    | mangabuff | Альтернатива обновлена: Клауд,Тифа и Аэрис (63)
2026-05-08 23:13:17 | DEBUG    | mangabuff | Парсинг карты: Хэса (ID: 167014)
2026-05-08 23:13:20 | DEBUG    | mangabuff | Парсинг карты: Диабло (ID: 156233)
2026-05-08 23:13:20 | DEBUG    | mangabuff | Карта Диабло пропущена: 270 желающих
